round_num,query_time,player_id,status_id
10,2019-07-13 14:14:27,90846,Nulo
10,2019-07-13 14:14:27,101912,Nulo
10,2019-07-13 14:14:27,103445,Nulo
10,2019-07-13 14:14:27,101796,Suspenso
10,2019-07-13 14:14:27,92273,Provável
10,2019-07-13 14:14:27,103684,Nulo
10,2019-07-13 14:14:27,97133,Contundido
10,2019-07-13 14:14:27,50402,Provável
10,2019-07-13 14:14:27,100987,Nulo
10,2019-07-13 14:14:27,103724,Nulo
10,2019-07-13 14:14:27,93834,Nulo
10,2019-07-13 14:14:27,101315,Provável
10,2019-07-13 14:14:27,104580,Nulo
10,2019-07-13 14:14:27,104994,Nulo
10,2019-07-13 14:14:27,72294,Dúvida
10,2019-07-13 14:14:27,105111,Nulo
10,2019-07-13 14:14:27,104086,Provável
10,2019-07-13 14:14:27,99789,Nulo
10,2019-07-13 14:14:27,104085,Nulo
10,2019-07-13 14:14:27,52618,Suspenso
10,2019-07-13 14:14:27,50301,Contundido
10,2019-07-13 14:14:27,104087,Nulo
10,2019-07-13 14:14:27,50324,Provável
10,2019-07-13 14:14:27,70360,Provável
10,2019-07-13 14:14:27,70046,Provável
10,2019-07-13 14:14:27,70784,Contundido
10,2019-07-13 14:14:27,63058,Nulo
10,2019-07-13 14:14:27,75372,Nulo
10,2019-07-13 14:14:27,73974,Nulo
10,2019-07-13 14:14:27,71019,Nulo
10,2019-07-13 14:14:27,72018,Provável
10,2019-07-13 14:14:27,70800,Provável
10,2019-07-13 14:14:27,73620,Provável
10,2019-07-13 14:14:27,63422,Nulo
10,2019-07-13 14:14:27,100084,Nulo
10,2019-07-13 14:14:27,100761,Contundido
10,2019-07-13 14:14:27,80949,Nulo
10,2019-07-13 14:14:27,104084,Nulo
10,2019-07-13 14:14:27,68956,Suspenso
10,2019-07-13 14:14:27,85626,Nulo
10,2019-07-13 14:14:27,73962,Nulo
10,2019-07-13 14:14:27,86519,Nulo
10,2019-07-13 14:14:27,102909,Provável
10,2019-07-13 14:14:27,101837,Nulo
10,2019-07-13 14:14:27,90933,Nulo
10,2019-07-13 14:14:27,102598,Nulo
10,2019-07-13 14:14:27,101717,Nulo
10,2019-07-13 14:14:27,101885,Dúvida
10,2019-07-13 14:14:27,104074,Nulo
10,2019-07-13 14:14:27,103455,Provável
10,2019-07-13 14:14:27,103662,Nulo
10,2019-07-13 14:14:27,91573,Provável
10,2019-07-13 14:14:27,94857,Provável
